DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
5;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
5;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
5;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
5;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
5;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
5;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
5;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
5;5;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
5;5;19;0;1;20;100.0;20;0.0;100.0;0.0;
5;5;20;0;1;20;100.0;20;400.0;100.0;0.0;
5;5;21;0;1;19;95.80681818181817;19;0.0;100.0;0.0;
5;5;22;0;1;19;95.80681818181817;19;0.0;100.0;0.0;
5;5;23;0;1;19;95.80681818181817;19;0.0;100.0;0.0;
5;5;24;0;1;19;95.80681818181817;19;0.0;100.0;0.0;
5;5;25;0;1;19;95.80681818181817;19;0.0;100.0;0.0;
5;5;26;0;1;19;95.80681818181817;19;0.0;100.0;0.0;
5;5;27;0;1;19;95.80681818181817;19;400.0;100.0;0.0;
5;5;28;0;1;18;91.51136363636364;18;400.0;100.0;0.0;
5;5;29;0;1;17;87.42045454545455;17;0.0;100.0;0.0;
5;5;30;1;1;17;87.42045454545455;17;400.0;100.0;0.0;
5;5;31;0;1;15;78.5340909090909;15;400.0;100.0;0.0;
5;5;32;0;1;14;74.13636363636363;14;400.0;100.0;0.0;
5;5;33;0;1;13;69.8409090909091;13;0.0;100.0;0.0;
5;5;34;0;1;13;69.8409090909091;13;0.0;100.0;0.0;
5;5;35;0;1;13;69.8409090909091;13;0.0;100.0;0.0;
5;5;36;0;1;13;69.8409090909091;13;800.0;100.0;0.0;
5;5;37;0;1;11;61.35227272727273;11;400.0;100.0;0.0;
5;5;38;0;1;10;56.54545454545454;10;1600.0;100.0;0.0;
5;5;39;0;0;6;41.20454545454545;6;0.0;100.0;400.0;
5;5;40;0;0;6;41.20454545454545;6;400.0;100.0;400.0;
5;5;41;0;0;5;37.215909090909086;5;800.0;100.0;400.0;
5;5;42;0;0;3;28.931818181818176;3;0.0;100.0;400.0;
5;5;43;0;0;3;28.931818181818176;3;0.0;100.0;400.0;
5;5;44;0;0;3;28.931818181818176;3;0.0;100.0;400.0;
5;5;45;0;0;3;28.931818181818176;3;0.0;100.0;400.0;
5;5;46;0;0;3;28.931818181818176;3;400.0;100.0;400.0;
5;5;47;0;0;2;24.329545454545446;2;400.0;100.0;400.0;
5;5;48;0;1;1;20.545454545454533;1;0.0;100.0;0.0;
5;5;49;0;1;1;20.545454545454533;1;0.0;100.0;0.0;
5;5;50;0;1;1;20.545454545454533;1;0.0;100.0;0.0;
5;5;51;0;1;1;20.545454545454533;1;400.0;100.0;0.0;
5;5;52;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;53;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;54;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;55;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;56;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;57;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;58;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;59;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;60;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;61;0;1;0;16.761363636363626;0;0.0;0.0;0.0;
5;5;62;0;1;1;16.761363636363626;1;0.0;400.0;0.0;
5;5;63;0;1;1;16.87499999999999;1;0.0;400.0;0.0;
5;5;64;0;1;1;16.988636363636353;1;0.0;400.0;0.0;
5;5;65;0;1;1;17.102272727272712;1;0.0;400.0;0.0;
5;5;66;0;1;1;17.215909090909076;1;0.0;400.0;0.0;
5;5;67;0;1;1;17.329545454545446;1;0.0;400.0;0.0;
5;5;68;0;1;1;17.443181818181806;1;0.0;400.0;0.0;
5;5;69;0;0;3;17.55681818181817;3;0.0;400.0;400.0;
5;5;70;0;0;5;17.897727272727263;5;0.0;400.0;400.0;
5;5;71;0;0;5;18.465909090909076;5;0.0;400.0;400.0;
5;5;72;0;0;5;19.034090909090896;5;0.0;360.0;400.0;
5;5;73;0;0;5;19.602272727272712;5;0.0;320.0;400.0;
5;5;74;0;0;5;20.170454545454533;5;0.0;320.0;400.0;
5;5;75;0;1;8;20.738636363636353;8;0.0;350.0;0.0;
5;5;76;0;1;9;21.64772727272726;9;0.0;355.55555555555554;0.0;
5;5;77;0;1;10;22.67045454545454;10;0.0;340.0;0.0;
5;5;78;0;1;10;23.806818181818176;10;0.0;340.0;0.0;
5;5;79;0;1;10;24.94318181818181;10;0.0;320.0;0.0;
5;5;80;0;1;12;26.07954545454545;12;0.0;333.3333333333333;0.0;
5;5;81;0;1;14;27.443181818181806;14;0.0;342.85714285714283;0.0;
5;5;82;0;1;14;29.034090909090907;14;0.0;314.2857142857143;0.0;
5;5;83;0;1;14;30.624999999999982;14;0.0;314.2857142857143;0.0;
5;5;84;0;1;16;32.21590909090907;16;0.0;325.0;0.0;
5;5;85;0;1;18;34.03409090909091;18;0.0;311.1111111111111;0.0;
5;5;86;0;1;18;36.07954545454546;18;0.0;311.1111111111111;0.0;
5;5;87;0;1;18;38.124999999999986;18;0.0;300.0;0.0;
5;5;88;0;1;18;40.17045454545454;18;0.0;288.8888888888889;0.0;
5;5;89;0;1;19;42.21590909090907;19;0.0;284.2105263157895;0.0;
5;5;90;0;1;19;44.37499999999999;19;0.0;268.42105263157896;0.0;
5;5;91;0;1;19;46.534090909090914;19;0.0;263.1578947368421;0.0;
5;5;92;0;1;20;48.69318181818181;20;0.0;260.0;0.0;
5;5;93;0;1;20;50.96590909090907;20;0.0;260.0;0.0;
5;5;94;0;1;20;53.23863636363635;20;0.0;260.0;0.0;
5;5;95;0;1;20;55.511363636363626;20;0.0;245.0;0.0;
5;5;96;0;1;20;57.7840909090909;20;0.0;225.0;0.0;
10;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
10;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
10;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
10;1;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
10;1;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
10;1;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
10;1;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
10;1;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
10;1;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
10;1;19;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;20;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;21;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;22;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;23;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;24;0;1;20;100.0;20;0.0;100.0;0.0;
10;1;25;0;1;20;100.0;20;400.0;100.0;0.0;
10;1;26;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
10;1;27;0;1;19;95.39772727272728;19;800.0;100.0;0.0;
10;1;28;0;1;17;87.01136363636364;17;400.0;100.0;0.0;
10;1;29;0;1;16;82.61363636363636;16;0.0;100.0;0.0;
10;1;30;0;1;16;82.61363636363636;16;0.0;100.0;0.0;
10;1;31;0;1;16;82.61363636363636;16;0.0;100.0;0.0;
10;1;32;0;1;16;82.61363636363636;16;0.0;100.0;0.0;
10;1;33;0;1;16;82.61363636363636;16;800.0;100.0;0.0;
10;1;34;0;1;14;74.63636363636364;14;400.0;100.0;0.0;
10;1;35;0;1;13;70.3409090909091;13;0.0;100.0;0.0;
10;1;36;0;1;13;70.3409090909091;13;400.0;100.0;0.0;
10;1;37;0;1;12;66.25;12;0.0;100.0;0.0;
10;1;38;0;1;12;66.25;12;0.0;100.0;0.0;
10;1;39;0;1;12;66.25;12;0.0;100.0;0.0;
10;1;40;0;1;12;66.25;12;0.0;100.0;0.0;
10;1;41;1;1;12;66.25;12;0.0;100.0;0.0;
10;1;42;0;1;11;61.25;11;1200.0;100.0;0.0;
10;1;43;0;1;8;49.69318181818181;8;0.0;100.0;0.0;
10;1;44;0;1;8;49.69318181818181;8;400.0;100.0;0.0;
10;1;45;0;1;7;44.98863636363635;7;400.0;100.0;0.0;
10;1;46;0;0;6;40.999999999999986;6;0.0;100.0;400.0;
10;1;47;0;0;6;40.999999999999986;6;400.0;100.0;400.0;
10;1;48;0;0;5;37.11363636363635;5;400.0;100.0;400.0;
10;1;49;0;0;4;32.92045454545454;4;0.0;100.0;400.0;
10;1;50;0;0;4;32.92045454545454;4;0.0;100.0;400.0;
10;1;51;0;0;4;32.92045454545454;4;400.0;100.0;400.0;
10;1;52;0;0;3;28.82954545454544;3;0.0;100.0;400.0;
10;1;53;0;0;3;28.82954545454544;3;0.0;100.0;400.0;
10;1;54;0;0;3;28.82954545454544;3;800.0;100.0;400.0;
10;1;55;0;1;1;20.54545454545453;1;0.0;100.0;0.0;
10;1;56;0;1;1;20.54545454545453;1;400.0;100.0;0.0;
10;1;57;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;58;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;59;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;60;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;61;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;62;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;63;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;64;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;65;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;66;0;1;0;16.556818181818166;0;0.0;0.0;0.0;
10;1;67;0;0;2;16.556818181818166;2;0.0;400.0;400.0;
10;1;68;0;0;2;16.7840909090909;2;0.0;400.0;400.0;
10;1;69;0;0;2;17.011363636363622;2;0.0;400.0;400.0;
10;1;70;0;0;2;17.23863636363635;2;0.0;400.0;400.0;
10;1;71;0;0;4;17.46590909090908;4;0.0;350.0;400.0;
10;1;72;0;0;5;17.920454545454536;5;0.0;360.0;400.0;
10;1;73;0;0;5;18.488636363636353;5;0.0;360.0;400.0;
10;1;74;0;0;5;19.056818181818166;5;0.0;360.0;400.0;
10;1;75;0;0;5;19.624999999999993;5;0.0;360.0;400.0;
10;1;76;0;0;5;20.193181818181806;5;0.0;320.0;400.0;
10;1;77;0;1;7;20.761363636363622;7;0.0;342.85714285714283;0.0;
10;1;78;0;1;8;21.556818181818173;8;0.0;350.0;0.0;
10;1;79;0;1;10;22.465909090909086;10;0.0;360.0;0.0;
10;1;80;0;1;10;23.602272727272716;10;0.0;360.0;0.0;
10;1;81;0;1;10;24.738636363636356;10;0.0;360.0;0.0;
10;1;82;0;1;10;25.87499999999999;10;0.0;360.0;0.0;
10;1;83;0;1;10;27.01136363636362;10;0.0;360.0;0.0;
10;1;84;0;1;10;28.147727272727252;10;0.0;320.0;0.0;
10;1;85;0;1;12;29.2840909090909;12;0.0;316.6666666666667;0.0;
10;1;86;0;1;13;30.647727272727263;13;0.0;292.3076923076923;0.0;
10;1;87;0;1;13;32.124999999999986;13;0.0;276.9230769230769;0.0;
10;1;88;0;1;13;33.602272727272705;13;0.0;269.2307692307692;0.0;
10;1;89;0;1;13;35.07954545454544;13;0.0;253.84615384615384;0.0;
10;1;90;0;1;14;36.55681818181817;14;0.0;264.2857142857143;0.0;
10;1;91;0;1;16;38.147727272727266;16;0.0;281.25;0.0;
10;1;92;0;1;17;39.96590909090907;17;0.0;288.2352941176471;0.0;
10;1;93;0;1;17;41.897727272727266;17;0.0;288.2352941176471;0.0;
10;1;94;0;1;17;43.82954545454545;17;0.0;247.05882352941177;0.0;
10;1;95;0;1;18;45.761363636363626;18;0.0;255.55555555555554;0.0;
10;1;96;0;1;20;47.80681818181817;20;0.0;270.0;0.0;
10;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
10;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
10;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
10;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
10;2;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
10;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
10;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
10;2;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
10;2;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
10;2;19;0;1;20;100.0;20;0.0;100.0;0.0;
10;2;20;0;1;20;100.0;20;0.0;100.0;0.0;
10;2;21;0;1;20;100.0;20;0.0;100.0;0.0;
10;2;22;0;1;20;100.0;20;0.0;100.0;0.0;
10;2;23;0;1;20;100.0;20;0.0;100.0;0.0;
10;2;24;0;1;20;100.0;20;0.0;100.0;0.0;
10;2;25;0;1;20;100.0;20;0.0;100.0;0.0;
10;2;26;0;1;20;100.0;20;400.0;100.0;0.0;
10;2;27;0;1;19;95.80681818181817;19;0.0;100.0;0.0;
10;2;28;0;1;19;95.80681818181817;19;0.0;100.0;0.0;
10;2;29;0;1;19;95.80681818181817;19;0.0;100.0;0.0;
10;2;30;0;1;19;95.80681818181817;19;400.0;100.0;0.0;
10;2;31;0;1;18;91.61363636363635;18;800.0;100.0;0.0;
10;2;32;0;1;16;83.4318181818182;16;800.0;100.0;0.0;
10;2;33;0;1;14;75.86363636363635;14;400.0;100.0;0.0;
10;2;34;0;1;13;71.67045454545453;13;400.0;100.0;0.0;
10;2;35;0;1;12;67.7840909090909;12;0.0;100.0;0.0;
10;2;36;0;1;12;67.7840909090909;12;400.0;100.0;0.0;
10;2;37;0;1;11;62.874999999999986;11;400.0;100.0;0.0;
10;2;38;0;1;10;58.374999999999986;10;800.0;100.0;0.0;
10;2;39;0;1;8;49.98863636363635;8;400.0;100.0;0.0;
10;2;40;0;1;7;45.59090909090908;7;800.0;100.0;0.0;
10;2;41;0;0;5;37.30681818181817;5;0.0;100.0;400.0;
10;2;42;0;0;5;37.30681818181817;5;400.0;100.0;400.0;
10;2;43;0;0;4;33.21590909090908;4;0.0;100.0;400.0;
10;2;44;0;0;4;33.21590909090908;4;800.0;100.0;400.0;
10;2;45;0;0;2;25.443181818181813;2;0.0;100.0;400.0;
10;2;46;0;0;2;25.443181818181813;2;400.0;100.0;400.0;
10;2;47;0;1;1;21.761363636363626;1;400.0;100.0;0.0;
10;2;48;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;49;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;50;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;51;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;52;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;53;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;54;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;55;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;56;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;57;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;58;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;59;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;60;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;61;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;62;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;63;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;64;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;65;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;66;0;1;0;18.079545454545446;0;0.0;0.0;0.0;
10;2;67;0;1;1;18.079545454545446;1;0.0;400.0;0.0;
10;2;68;0;0;2;18.193181818181806;2;0.0;400.0;400.0;
10;2;69;0;0;2;18.420454545454533;2;0.0;400.0;400.0;
10;2;70;0;0;2;18.647727272727263;2;0.0;400.0;400.0;
10;2;71;0;0;2;18.87499999999999;2;0.0;400.0;400.0;
10;2;72;0;0;5;19.10227272727272;5;0.0;360.0;400.0;
10;2;73;0;1;7;19.67045454545454;7;0.0;371.42857142857144;0.0;
10;2;74;0;1;7;20.465909090909083;7;0.0;371.42857142857144;0.0;
10;2;75;0;1;8;21.261363636363626;8;0.0;375.0;0.0;
10;2;76;0;1;8;22.170454545454533;8;0.0;375.0;0.0;
10;2;77;0;1;9;23.079545454545446;9;0.0;377.77777777777777;0.0;
10;2;78;0;1;9;24.10227272727272;9;0.0;377.77777777777777;0.0;
10;2;79;0;1;10;25.12499999999999;10;0.0;360.0;0.0;
10;2;80;0;1;10;26.261363636363626;10;0.0;360.0;0.0;
10;2;81;0;1;12;27.397727272727263;12;0.0;350.0;0.0;
10;2;82;0;1;13;28.761363636363626;13;0.0;323.0769230769231;0.0;
10;2;83;0;1;16;30.238636363636353;16;0.0;312.5;0.0;
10;2;84;0;1;17;32.05681818181817;17;0.0;305.88235294117646;0.0;
10;2;85;0;1;19;33.98863636363635;19;0.0;315.7894736842105;0.0;
10;2;86;0;1;20;36.14772727272726;20;0.0;310.0;0.0;
10;2;87;0;1;20;38.42045454545455;20;0.0;310.0;0.0;
10;2;88;0;1;20;40.693181818181806;20;0.0;300.0;0.0;
10;2;89;0;1;20;42.96590909090908;20;0.0;285.0;0.0;
10;2;90;0;1;20;45.23863636363636;20;0.0;275.0;0.0;
10;2;91;0;1;20;47.511363636363626;20;0.0;265.0;0.0;
10;2;92;0;1;20;49.7840909090909;20;0.0;265.0;0.0;
10;2;93;0;1;20;52.05681818181817;20;0.0;245.0;0.0;
10;2;94;0;1;20;54.32954545454544;20;0.0;245.0;0.0;
10;2;95;0;1;20;56.60227272727271;20;0.0;235.0;0.0;
10;2;96;0;1;20;58.87499999999998;20;0.0;215.0;0.0;
10;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
10;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
10;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
10;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
10;3;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
10;3;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
10;3;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
10;3;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
10;3;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
10;3;19;0;1;20;100.0;20;0.0;100.0;0.0;
10;3;20;0;1;20;100.0;20;0.0;100.0;0.0;
10;3;21;0;1;20;100.0;20;400.0;100.0;0.0;
10;3;22;0;1;19;95.60227272727272;19;0.0;100.0;0.0;
10;3;23;0;1;19;95.60227272727272;19;400.0;100.0;0.0;
10;3;24;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
10;3;25;0;1;18;91.81818181818181;18;0.0;100.0;0.0;
10;3;26;0;1;18;91.81818181818181;18;400.0;100.0;0.0;
10;3;27;0;1;17;86.9090909090909;17;0.0;100.0;0.0;
10;3;28;0;1;17;86.9090909090909;17;400.0;100.0;0.0;
10;3;29;0;1;16;82.61363636363635;16;0.0;100.0;0.0;
10;3;30;0;1;16;82.61363636363635;16;400.0;100.0;0.0;
10;3;31;0;1;15;78.3181818181818;15;400.0;100.0;0.0;
10;3;32;0;1;14;74.32954545454545;14;800.0;100.0;0.0;
10;3;33;0;1;12;66.45454545454545;12;800.0;100.0;0.0;
10;3;34;0;1;10;58.06818181818181;10;400.0;100.0;0.0;
10;3;35;0;1;9;54.18181818181817;9;0.0;100.0;0.0;
10;3;36;0;1;9;54.18181818181817;9;0.0;100.0;0.0;
10;3;37;0;1;9;54.18181818181817;9;400.0;100.0;0.0;
10;3;38;0;1;8;49.47727272727273;8;0.0;100.0;0.0;
10;3;39;0;1;8;49.47727272727273;8;400.0;100.0;0.0;
10;3;40;0;1;7;45.590909090909086;7;800.0;100.0;0.0;
10;3;41;0;0;5;37.40909090909089;5;0.0;100.0;400.0;
10;3;42;0;0;5;37.40909090909089;5;0.0;100.0;400.0;
10;3;43;0;0;5;37.40909090909089;5;0.0;100.0;400.0;
10;3;44;0;0;5;37.40909090909089;5;400.0;100.0;400.0;
10;3;45;0;0;4;33.011363636363626;4;0.0;100.0;400.0;
10;3;46;0;0;4;33.011363636363626;4;800.0;100.0;400.0;
10;3;47;0;0;2;24.82954545454544;2;0.0;100.0;400.0;
10;3;48;0;0;2;24.82954545454544;2;0.0;100.0;400.0;
10;3;49;0;0;2;24.82954545454544;2;400.0;100.0;400.0;
10;3;50;0;1;1;20.02272727272726;1;0.0;100.0;0.0;
10;3;51;0;1;1;20.02272727272726;1;400.0;100.0;0.0;
10;3;52;0;1;0;16.034090909090896;0;0.0;0.0;0.0;
10;3;53;0;1;0;16.034090909090896;0;0.0;0.0;0.0;
10;3;54;0;1;0;16.034090909090896;0;0.0;0.0;0.0;
10;3;55;0;1;0;16.034090909090896;0;0.0;0.0;0.0;
10;3;56;0;1;0;16.034090909090896;0;0.0;0.0;0.0;
10;3;57;0;1;0;16.034090909090896;0;0.0;0.0;0.0;
10;3;58;0;1;0;16.034090909090896;0;0.0;0.0;0.0;
10;3;59;0;1;0;16.034090909090896;0;0.0;0.0;0.0;
10;3;60;0;1;0;16.034090909090896;0;0.0;0.0;0.0;
10;3;61;0;1;1;16.034090909090896;1;0.0;400.0;0.0;
10;3;62;0;1;1;16.14772727272726;1;0.0;400.0;0.0;
10;3;63;0;1;1;16.261363636363626;1;0.0;400.0;0.0;
10;3;64;0;1;1;16.37499999999999;1;0.0;400.0;0.0;
10;3;65;0;0;2;16.488636363636353;2;0.0;400.0;400.0;
10;3;66;0;0;2;16.715909090909083;2;0.0;400.0;400.0;
10;3;67;0;0;2;16.943181818181813;2;0.0;400.0;400.0;
10;3;68;0;0;2;17.17045454545454;2;0.0;300.0;400.0;
10;3;69;0;0;3;17.397727272727263;3;0.0;333.3333333333333;400.0;
10;3;70;0;0;3;17.738636363636353;3;0.0;333.3333333333333;400.0;
10;3;71;0;0;5;18.079545454545446;5;0.0;360.0;400.0;
10;3;72;0;0;5;18.647727272727263;5;0.0;360.0;400.0;
10;3;73;0;1;8;19.215909090909083;8;0.0;375.0;0.0;
10;3;74;0;1;9;20.124999999999993;9;0.0;377.77777777777777;0.0;
10;3;75;0;1;10;21.147727272727263;10;0.0;380.0;0.0;
10;3;76;0;1;10;22.2840909090909;10;0.0;360.0;0.0;
10;3;77;0;1;11;23.42045454545454;11;0.0;363.6363636363636;0.0;
10;3;78;0;1;12;24.67045454545454;12;0.0;350.0;0.0;
10;3;79;0;1;13;26.0340909090909;13;0.0;353.84615384615387;0.0;
10;3;80;0;1;13;27.511363636363626;13;0.0;338.46153846153845;0.0;
10;3;81;0;1;13;28.988636363636356;13;0.0;323.0769230769231;0.0;
10;3;82;0;1;13;30.465909090909083;13;0.0;307.6923076923077;0.0;
10;3;83;0;1;14;31.943181818181813;14;0.0;300.0;0.0;
10;3;84;0;1;15;33.53409090909091;15;0.0;306.6666666666667;0.0;
10;3;85;0;1;16;35.23863636363636;16;0.0;287.5;0.0;
10;3;86;0;1;16;37.05681818181817;16;0.0;268.75;0.0;
10;3;87;0;1;16;38.874999999999986;16;0.0;256.25;0.0;
10;3;88;0;1;17;40.69318181818181;17;0.0;264.70588235294116;0.0;
10;3;89;0;1;18;42.625;18;0.0;272.22222222222223;0.0;
10;3;90;0;1;18;44.67045454545454;18;0.0;261.1111111111111;0.0;
10;3;91;0;1;19;46.71590909090908;19;0.0;268.42105263157896;0.0;
10;3;92;0;1;19;48.874999999999986;19;0.0;257.89473684210526;0.0;
10;3;93;0;1;19;51.0340909090909;19;0.0;242.10526315789474;0.0;
10;3;94;0;1;19;53.19318181818181;19;0.0;242.10526315789474;0.0;
10;3;95;0;1;19;55.27272727272725;19;0.0;226.31578947368422;0.0;
10;3;96;0;1;19;57.3181818181818;19;0.0;226.31578947368422;0.0;
10;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
10;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
10;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
10;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
10;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
10;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
10;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
10;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
10;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
10;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
10;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
10;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
10;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
10;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
10;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
10;4;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
10;4;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
10;4;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
10;4;19;0;1;20;100.0;20;0.0;100.0;0.0;
10;4;20;0;1;20;100.0;20;0.0;100.0;0.0;
10;4;21;0;1;20;100.0;20;0.0;100.0;0.0;
10;4;22;0;1;20;100.0;20;0.0;100.0;0.0;
10;4;23;0;1;20;100.0;20;400.0;100.0;0.0;
